many pipes no enemies many blocks high elevation,1400,2.5,1720712064888,../sampling/generated_level/generated_level_1720712064888_2.txt,2.226257151926932,-100,78.51091500000001,-30
many pipes no enemies many blocks high elevation,1400,2.5,1720712171790,../sampling/generated_level/generated_level_1720712171790_3.txt,1.2877179357490602,-100,137.12614,-50
many pipes no enemies many blocks high elevation,1400,2.5,1720712278608,../sampling/generated_level/generated_level_1720712278608_4.txt,1.9627751992646987,1,103.60697,10
many pipes no enemies many blocks high elevation,1400,2.5,1720712385424,../sampling/generated_level/generated_level_1720712385424_5.txt,1.4222396816741294,-100,61.908197,-120
many pipes no enemies many blocks high elevation,1400,2.5,1720712492274,../sampling/generated_level/generated_level_1720712492274_6.txt,1.9725680748799486,1,66.025537,-180
many pipes no enemies many blocks high elevation,1400,2.5,1720712599189,../sampling/generated_level/generated_level_1720712599189_7.txt,2.3231334363791296,-100,0.2,-100
many pipes no enemies many blocks high elevation,1400,2.5,1720712706189,../sampling/generated_level/generated_level_1720712706189_8.txt,0.3511678146630699,-100,78.83040000000001,-40
many pipes no enemies many blocks high elevation,1400,2.5,1720712813137,../sampling/generated_level/generated_level_1720712813137_9.txt,2.217918242046282,1,110.02303,10
many pipes little enemies little blocks low elevation,1400,2.5,1720712922473,../sampling/generated_level/generated_level_1720712922473_0.txt,2.633838939080688,1,76.61487500000001,10
many pipes little enemies little blocks low elevation,1400,2.5,1720713029429,../sampling/generated_level/generated_level_1720713029429_1.txt,2.276578848536242,1,87.09845,10
many pipes little enemies little blocks low elevation,1400,2.5,1720713136343,../sampling/generated_level/generated_level_1720713136343_2.txt,2.3755950681756604,1,65.61957699999999,10
many pipes little enemies little blocks low elevation,1400,2.5,1720713243134,../sampling/generated_level/generated_level_1720713243134_3.txt,3.3468213763189447,1,64.307335,-10
many pipes little enemies little blocks low elevation,1400,2.5,1720713350062,../sampling/generated_level/generated_level_1720713350062_4.txt,2.652259532482776,1,92.47713499999999,10
many pipes little enemies little blocks low elevation,1400,2.5,1720713456927,../sampling/generated_level/generated_level_1720713456927_5.txt,2.830205657864273,1,81.63855,-40
many pipes little enemies little blocks low elevation,1400,2.5,1720713563790,../sampling/generated_level/generated_level_1720713563790_6.txt,3.07007981574485,1,99.5262,10
many pipes little enemies little blocks low elevation,1400,2.5,1720713670679,../sampling/generated_level/generated_level_1720713670679_7.txt,3.2540309150384266,1,99.326045,10
many pipes little enemies little blocks low elevation,1400,2.5,1720713777647,../sampling/generated_level/generated_level_1720713777647_8.txt,3.3906590365566753,-100,112.11232,-50
many pipes little enemies little blocks low elevation,1400,2.5,1720713884534,../sampling/generated_level/generated_level_1720713884534_9.txt,2.9422272760892465,-100,80.82242,10
many pipes little enemies little blocks high elevation,1400,2.5,1720713993623,../sampling/generated_level/generated_level_1720713993623_0.txt,1.9212172976987032,1,99.9602,10
many pipes little enemies little blocks high elevation,1400,2.5,1720714100547,../sampling/generated_level/generated_level_1720714100547_1.txt,3.205680651604548,1,96.919445,-10
many pipes little enemies little blocks high elevation,1400,2.5,1720714207423,../sampling/generated_level/generated_level_1720714207423_2.txt,2.8409827020725196,1,110.01032000000001,-10
many pipes little enemies little blocks high elevation,1400,2.5,1720714314343,../sampling/generated_level/generated_level_1720714314343_3.txt,1.9065109350904166,-100,89.6476,-40
many pipes little enemies little blocks high elevation,1400,2.5,1720714421378,../sampling/generated_level/generated_level_1720714421378_4.txt,2.6155995053101,-100,87.701125,-30
many pipes little enemies little blocks high elevation,1400,2.5,1720714528380,../sampling/generated_level/generated_level_1720714528380_5.txt,2.880181232265058,-100,0.0,-30
many pipes little enemies little blocks high elevation,1400,2.5,1720714635304,../sampling/generated_level/generated_level_1720714635304_6.txt,2.956976330609439,-100,91.06267,10
many pipes little enemies little blocks high elevation,1400,2.5,1720714742215,../sampling/generated_level/generated_level_1720714742215_7.txt,3.187104719893743,1,91.797645,10
many pipes little enemies little blocks high elevation,1400,2.5,1720714849245,../sampling/generated_level/generated_level_1720714849245_8.txt,3.360073938260175,1,90.482725,10
many pipes little enemies little blocks high elevation,1400,2.5,1720714956138,../sampling/generated_level/generated_level_1720714956138_9.txt,2.5927839694333157,1,70.50912,10
many pipes little enemies some blocks low elevation,1400,2.5,1720715065338,../sampling/generated_level/generated_level_1720715065338_0.txt,2.343271786040458,1,102.14511,10
many pipes little enemies some blocks low elevation,1400,2.5,1720715172249,../sampling/generated_level/generated_level_1720715172249_1.txt,2.406208856688243,1,102.49054,-10
many pipes little enemies some blocks low elevation,1400,2.5,1720715279200,../sampling/generated_level/generated_level_1720715279200_2.txt,2.046110188597313,1,76.30887499999999,-10
many pipes little enemies some blocks low elevation,1400,2.5,1720715386091,../sampling/generated_level/generated_level_1720715386091_3.txt,2.38109133260858,1,93.12512999999998,-30
many pipes little enemies some blocks low elevation,1400,2.5,1720715492926,../sampling/generated_level/generated_level_1720715492926_4.txt,2.3818361941546837,1,162.71371,10
many pipes little enemies some blocks low elevation,1400,2.5,1720715599788,../sampling/generated_level/generated_level_1720715599788_5.txt,1.0643204867061788,-100,59.184395,10
many pipes little enemies some blocks low elevation,1400,2.5,1720715706771,../sampling/generated_level/generated_level_1720715706771_6.txt,3.190199426198557,1,66.63413,-30
many pipes little enemies some blocks low elevation,1400,2.5,1720715813674,../sampling/generated_level/generated_level_1720715813674_7.txt,1.9448136949089458,1,110.98502,10
many pipes little enemies some blocks low elevation,1400,2.5,1720715920484,../sampling/generated_level/generated_level_1720715920484_8.txt,2.7278766142609707,1,132.9276,10
many pipes little enemies some blocks low elevation,1400,2.5,1720716027403,../sampling/generated_level/generated_level_1720716027403_9.txt,2.314280500408894,1,114.33177500000001,-10
many pipes little enemies some blocks high elevation,1400,2.5,1720716136525,../sampling/generated_level/generated_level_1720716136525_0.txt,2.921116140550787,1,74.28743999999999,-20
many pipes little enemies some blocks high elevation,1400,2.5,1720716243382,../sampling/generated_level/generated_level_1720716243382_1.txt,2.841719055626187,1,124.38710999999999,10
many pipes little enemies some blocks high elevation,1400,2.5,1720716350258,../sampling/generated_level/generated_level_1720716350258_2.txt,2.117327305426995,1,87.31082500000001,10
many pipes little enemies some blocks high elevation,1400,2.5,1720716457146,../sampling/generated_level/generated_level_1720716457146_3.txt,3.9580350408902403,1,106.68749,-30
many pipes little enemies some blocks high elevation,1400,2.5,1720716563991,../sampling/generated_level/generated_level_1720716563991_4.txt,3.1237050446088497,1,93.935045,10
many pipes little enemies some blocks high elevation,1400,2.5,1720716670917,../sampling/generated_level/generated_level_1720716670917_5.txt,3.1625227585309523,1,76.41145000000002,10
many pipes little enemies some blocks high elevation,1400,2.5,1720716777861,../sampling/generated_level/generated_level_1720716777861_6.txt,2.8716299608485345,-100,76.326185,-30
many pipes little enemies some blocks high elevation,1400,2.5,1720716884759,../sampling/generated_level/generated_level_1720716884759_7.txt,2.816837311230377,1,136.042,10
many pipes little enemies some blocks high elevation,1400,2.5,1720716991678,../sampling/generated_level/generated_level_1720716991678_8.txt,2.2993995686248603,1,94.195245,10
many pipes little enemies some blocks high elevation,1400,2.5,1720717098627,../sampling/generated_level/generated_level_1720717098627_9.txt,2.4450584695548194,1,76.50856999999999,10
many pipes little enemies many blocks low elevation,1400,2.5,1720717207711,../sampling/generated_level/generated_level_1720717207711_0.txt,3.5433419083789066,1,109.47523000000001,-10
many pipes little enemies many blocks low elevation,1400,2.5,1720717314706,../sampling/generated_level/generated_level_1720717314706_1.txt,1.4438165658593012,1,87.613875,10
many pipes little enemies many blocks low elevation,1400,2.5,1720717421687,../sampling/generated_level/generated_level_1720717421687_2.txt,2.5289186500057834,1,102.77188500000001,-10
many pipes little enemies many blocks low elevation,1400,2.5,1720717528627,../sampling/generated_level/generated_level_1720717528627_3.txt,1.267315911646497,1,73.39465,-10
many pipes little enemies many blocks low elevation,1400,2.5,1720717636064,../sampling/generated_level/generated_level_1720717636064_4.txt,1.586091491458647,-100,24.166798500000002,-10
many pipes little enemies many blocks low elevation,1400,2.5,1720717742615,../sampling/generated_level/generated_level_1720717742615_5.txt,2.732644461213692,1,80.98965000000001,-100
many pipes little enemies many blocks low elevation,1400,2.5,1720717849322,../sampling/generated_level/generated_level_1720717849322_6.txt,1.2612313344678707,-100,134.474235,-40
many pipes little enemies many blocks low elevation,1400,2.5,1720717955808,../sampling/generated_level/generated_level_1720717955808_7.txt,2.714653970393051,1,85.20421,10
many pipes little enemies many blocks low elevation,1400,2.5,1720718062404,../sampling/generated_level/generated_level_1720718062404_8.txt,2.6484751964349953,1,85.49075,-10
many pipes little enemies many blocks low elevation,1400,2.5,1720718168944,../sampling/generated_level/generated_level_1720718168944_9.txt,1.7127892823326374,1,98.69046499999999,-20
many pipes little enemies many blocks high elevation,1400,2.5,1720718278743,../sampling/generated_level/generated_level_1720718278743_0.txt,2.3110796863975622,-100,0.0,10
many pipes little enemies many blocks high elevation,1400,2.5,1720718385288,../sampling/generated_level/generated_level_1720718385288_1.txt,1.9438434731551215,1,81.20327,-80
many pipes little enemies many blocks high elevation,1400,2.5,1720718491796,../sampling/generated_level/generated_level_1720718491796_2.txt,2.5060782211551276,1,93.36498,-40
many pipes little enemies many blocks high elevation,1400,2.5,1720718598375,../sampling/generated_level/generated_level_1720718598375_3.txt,2.067417292945897,1,69.51330999999999,-40
many pipes little enemies many blocks high elevation,1400,2.5,1720718704888,../sampling/generated_level/generated_level_1720718704888_4.txt,1.567369412564635,1,109.42397,-10
many pipes little enemies many blocks high elevation,1400,2.5,1720718811544,../sampling/generated_level/generated_level_1720718811544_5.txt,1.6850709113790212,1,88.84825500000001,-20
many pipes little enemies many blocks high elevation,1400,2.5,1720718918117,../sampling/generated_level/generated_level_1720718918117_6.txt,2.657200493502866,1,103.583105,-20
many pipes little enemies many blocks high elevation,1400,2.5,1720719024666,../sampling/generated_level/generated_level_1720719024666_7.txt,1.8712367225233493,1,91.0361,-30
many pipes little enemies many blocks high elevation,1400,2.5,1720719131364,../sampling/generated_level/generated_level_1720719131364_8.txt,0.9184562483878609,-100,86.156925,-50
many pipes little enemies many blocks high elevation,1400,2.5,1720719238013,../sampling/generated_level/generated_level_1720719238013_9.txt,1.1865112616889764,1,71.84857,10
many pipes some enemies little blocks low elevation,1400,2.5,1720719347624,../sampling/generated_level/generated_level_1720719347624_0.txt,3.5291901005831274,1,90.34398,-20
many pipes some enemies little blocks low elevation,1400,2.5,1720719454017,../sampling/generated_level/generated_level_1720719454017_1.txt,3.462071106278079,-100,104.127855,-10
many pipes some enemies little blocks low elevation,1400,2.5,1720719560375,../sampling/generated_level/generated_level_1720719560375_2.txt,3.474260116468099,1,109.107105,10
many pipes some enemies little blocks low elevation,1400,2.5,1720719666662,../sampling/generated_level/generated_level_1720719666662_3.txt,3.3936494216652586,-100,51.738620000000004,-50
